,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
811099,DL023,2019-01-08 21:00:00,215.5,333.5,28.23,58.05,53.7,56.55,1.48,8.2,1.0,4.58,15.55,,320.0,Very Poor
811100,DL023,2019-01-08 22:00:00,202.5,308.5,13.45,41.15,32.78,52.47,1.23,9.95,3.33,3.7,13.28,,319.0,Very Poor
811101,DL023,2019-01-08 23:00:00,194.0,287.5,8.9,32.95,24.78,53.45,1.12,11.38,5.1,3.42,12.78,,319.0,Very Poor
811102,DL023,2019-01-09 00:00:00,208.25,292.25,10.3,27.38,22.93,50.73,1.0,9.85,4.38,2.88,9.18,,318.0,Very Poor
811103,DL023,2019-01-09 01:00:00,175.25,263.5,5.97,20.45,15.75,51.15,0.95,8.4,7.33,2.67,6.6,,319.0,Very Poor
811104,DL023,2019-01-09 02:00:00,156.25,241.25,4.38,12.78,10.43,53.35,0.85,7.45,9.0,2.33,4.45,,319.0,Very Poor
811105,DL023,2019-01-09 03:00:00,136.0,201.75,6.4,19.25,15.4,44.7,0.9,4.1,7.58,2.25,4.22,,318.0,Very Poor
811106,DL023,2019-01-09 04:00:00,139.75,210.25,6.27,13.85,12.52,45.67,0.9,3.62,6.8,2.25,4.75,,318.0,Very Poor
811107,DL023,2019-01-09 05:00:00,129.0,200.25,9.43,22.45,19.53,47.4,0.9,3.55,3.95,2.5,5.38,,318.0,Very Poor
811108,DL023,2019-01-09 06:00:00,143.0,226.5,8.4,18.27,16.57,45.42,0.98,5.78,6.55,2.97,6.53,,318.0,Very Poor
811109,DL023,2019-01-09 07:00:00,145.0,238.5,13.62,23.93,23.8,44.33,1.2,5.98,4.08,4.12,6.38,,318.0,Very Poor
811110,DL023,2019-01-09 08:00:00,158.25,238.25,19.43,24.75,28.95,45.27,1.23,5.98,2.22,4.12,6.12,,319.0,Very Poor
811111,DL023,2019-01-09 09:00:00,152.5,246.75,13.23,23.12,23.07,45.65,1.08,8.93,5.75,3.35,6.8,,319.0,Very Poor
811112,DL023,2019-01-09 10:00:00,147.75,226.75,8.15,11.6,12.82,44.8,0.88,16.27,14.65,2.95,7.45,,318.0,Very Poor
811113,DL023,2019-01-09 11:00:00,130.25,199.25,6.07,6.45,8.32,43.62,0.8,21.33,26.4,2.27,6.47,,317.0,Very Poor
811114,DL023,2019-01-09 12:00:00,104.25,178.5,5.22,7.28,8.12,44.88,0.7,19.42,37.8,2.12,25.15,,315.0,Very Poor
811115,DL023,2019-01-09 13:00:00,92.25,171.75,4.7,9.78,9.03,45.9,0.7,20.85,45.12,2.6,131.93,,314.0,Very Poor
811116,DL023,2019-01-09 14:00:00,77.25,174.0,5.12,5.55,7.1,41.75,0.77,17.2,50.1,1.7,79.2,,313.0,Very Poor
811117,DL023,2019-01-09 15:00:00,62.75,143.75,3.52,4.6,5.38,39.12,0.8,14.3,50.45,1.4,98.25,,313.0,Very Poor
811118,DL023,2019-01-09 16:00:00,52.25,132.75,4.1,5.92,6.53,38.22,0.8,13.35,50.3,2.7,173.7,,312.0,Very Poor
811119,DL023,2019-01-09 17:00:00,51.25,127.5,4.88,16.25,12.6,38.65,0.95,15.52,39.15,1.12,15.78,,312.0,Very Poor
811120,DL023,2019-01-09 18:00:00,60.0,142.75,17.93,62.33,47.5,41.5,1.3,13.8,10.3,2.08,9.75,,311.0,Very Poor
811121,DL023,2019-01-09 19:00:00,89.75,217.75,56.7,78.57,88.17,47.83,2.05,15.8,0.82,3.62,17.68,,310.0,Very Poor
811122,DL023,2019-01-09 20:00:00,162.75,290.25,36.55,71.5,67.78,54.0,2.07,16.4,1.3,7.88,32.38,,310.0,Very Poor
811123,DL023,2019-01-09 21:00:00,233.75,345.25,18.35,56.35,44.95,52.7,1.48,15.9,2.75,4.7,29.2,,310.0,Very Poor
811124,DL023,2019-01-09 22:00:00,187.5,278.75,11.5,44.8,33.23,48.88,1.12,17.23,5.0,4.28,29.7,,310.0,Very Poor
811125,DL023,2019-01-09 23:00:00,191.0,276.75,13.5,48.98,36.97,49.52,1.1,18.55,2.52,3.17,13.9,,310.0,Very Poor
811126,DL023,2019-01-10 00:00:00,210.25,315.0,17.08,44.77,37.72,52.1,1.1,18.3,3.15,3.52,12.83,,310.0,Very Poor
811127,DL023,2019-01-10 01:00:00,226.0,330.75,8.68,36.15,26.3,53.4,1.05,15.55,4.55,3.45,11.47,,311.0,Very Poor
811128,DL023,2019-01-10 02:00:00,228.25,313.5,6.03,31.77,21.88,54.52,0.9,15.35,4.65,3.1,12.35,,314.0,Very Poor
811129,DL023,2019-01-10 03:00:00,208.5,282.5,5.25,28.8,19.6,44.15,0.95,11.7,5.72,3.25,23.65,,316.0,Very Poor
811130,DL023,2019-01-10 04:00:00,202.5,277.0,5.2,26.55,18.35,46.5,1.0,11.02,7.0,3.38,21.9,,318.0,Very Poor
811131,DL023,2019-01-10 05:00:00,184.25,259.0,9.18,30.8,24.05,46.95,1.0,8.35,5.5,4.25,14.95,,320.0,Very Poor
811132,DL023,2019-01-10 06:00:00,194.0,270.0,15.6,30.9,29.1,44.25,1.0,10.35,3.52,3.95,9.25,,322.0,Very Poor
811133,DL023,2019-01-10 07:00:00,184.25,268.0,17.3,32.95,31.65,45.5,1.02,9.65,3.23,4.0,6.9,,323.0,Very Poor
811134,DL023,2019-01-10 08:00:00,186.75,252.5,17.1,31.6,30.55,48.27,1.15,10.97,2.45,4.12,5.62,,324.0,Very Poor
811135,DL023,2019-01-10 09:00:00,211.0,294.75,14.35,26.4,25.73,52.85,1.17,21.48,6.67,4.2,6.78,,326.0,Very Poor
811136,DL023,2019-01-10 10:00:00,236.25,331.0,8.95,19.12,17.45,48.78,1.05,27.25,15.33,4.05,9.85,,328.0,Very Poor
811137,DL023,2019-01-10 11:00:00,213.5,289.0,8.07,18.25,16.32,47.05,1.02,24.65,24.47,4.0,12.45,,331.0,Very Poor
811138,DL023,2019-01-10 12:00:00,182.5,278.75,6.17,11.85,11.38,45.9,0.9,25.12,36.95,3.85,15.0,,334.0,Very Poor
811139,DL023,2019-01-10 13:00:00,149.25,228.25,4.88,8.43,8.42,42.95,0.72,20.85,47.18,2.42,9.22,,335.0,Very Poor
811140,DL023,2019-01-10 14:00:00,93.5,162.75,4.85,4.9,6.55,40.2,0.7,19.55,51.88,1.62,7.8,,336.0,Very Poor
811141,DL023,2019-01-10 15:00:00,77.5,143.25,4.3,5.28,6.33,38.55,0.7,20.45,53.2,1.48,16.07,,336.0,Very Poor
811142,DL023,2019-01-10 16:00:00,80.0,147.25,4.1,8.82,8.1,38.55,0.8,19.55,52.55,1.32,280.5,,337.0,Very Poor
811143,DL023,2019-01-10 17:00:00,79.75,157.0,4.32,21.45,14.95,37.65,0.83,16.88,44.65,1.42,20.12,,338.0,Very Poor
811144,DL023,2019-01-10 18:00:00,75.5,152.75,21.3,75.42,57.27,38.42,1.27,18.23,7.92,2.22,19.0,,339.0,Very Poor
811145,DL023,2019-01-10 19:00:00,111.25,249.5,60.58,83.43,93.82,44.23,1.9,20.1,0.97,3.97,23.73,,339.0,Very Poor
811146,DL023,2019-01-10 20:00:00,186.0,355.75,134.45,80.55,152.52,47.08,2.25,16.75,,7.15,32.5,,340.0,Very Poor
811147,DL023,2019-01-10 21:00:00,228.75,391.25,162.58,69.83,169.8,43.35,2.3,15.9,0.8,5.75,43.9,,340.0,Very Poor
811148,DL023,2019-01-10 22:00:00,221.25,352.25,260.9,79.18,254.43,48.77,3.52,20.45,0.7,6.97,174.9,,341.0,Very Poor
811149,DL023,2019-01-10 23:00:00,282.5,480.75,173.5,53.65,169.93,45.03,3.0,16.55,0.65,8.18,75.17,,344.0,Very Poor
811150,DL023,2019-01-11 00:00:00,306.5,497.0,243.9,44.02,221.9,46.08,3.5,14.92,,8.05,83.38,,347.0,Very Poor
811151,DL023,2019-01-11 01:00:00,282.75,479.5,155.28,36.52,145.93,47.4,2.4,8.15,0.57,7.85,56.88,,349.0,Very Poor
811152,DL023,2019-01-11 02:00:00,273.75,441.0,262.58,49.83,240.4,48.6,3.0,9.07,1.0,8.68,69.0,,350.0,Very Poor
811153,DL023,2019-01-11 03:00:00,345.5,548.25,392.6,55.8,349.95,43.9,3.15,9.6,1.07,8.67,155.85,,355.0,Very Poor
811154,DL023,2019-01-11 04:00:00,351.75,554.25,307.05,41.62,272.62,48.1,2.67,8.15,1.05,7.82,203.9,,360.0,Very Poor
811155,DL023,2019-01-11 05:00:00,309.25,462.75,199.0,42.05,184.32,47.17,2.18,5.4,5.75,8.42,156.4,,364.0,Very Poor
811156,DL023,2019-01-11 06:00:00,300.75,443.25,309.55,38.5,273.52,42.38,2.28,8.88,4.43,9.5,180.3,,367.0,Very Poor
811157,DL023,2019-01-11 07:00:00,297.0,457.5,352.57,29.32,301.05,42.1,2.2,10.2,3.02,7.88,188.02,,371.0,Very Poor
811158,DL023,2019-01-11 08:00:00,309.0,496.75,406.9,72.8,371.6,51.45,2.88,13.45,2.08,8.6,147.32,,375.0,Very Poor
811159,DL023,2019-01-11 09:00:00,355.5,587.25,204.9,90.28,214.38,50.75,2.0,10.22,2.1,8.4,95.03,,379.0,Very Poor
811160,DL023,2019-01-11 10:00:00,300.25,461.25,33.3,60.48,59.42,57.42,1.42,12.07,2.5,6.2,50.77,,381.0,Very Poor
811161,DL023,2019-01-11 11:00:00,291.5,456.5,19.23,45.97,39.95,58.42,1.23,21.48,11.75,5.33,221.6,,384.0,Very Poor
811162,DL023,2019-01-11 12:00:00,300.75,447.5,9.07,31.6,24.32,54.4,0.78,19.32,27.1,4.53,237.82,,387.0,Very Poor
811163,DL023,2019-01-11 13:00:00,220.25,320.75,5.72,14.82,12.55,50.95,0.45,15.3,45.12,2.62,147.12,,390.0,Very Poor
811164,DL023,2019-01-11 14:00:00,114.0,190.5,7.15,15.22,13.8,45.92,0.45,29.27,49.62,2.0,157.78,,390.0,Very Poor
811165,DL023,2019-01-11 15:00:00,87.25,172.5,11.23,30.83,25.38,53.85,0.75,32.08,54.95,1.7,134.6,,391.0,Very Poor
811166,DL023,2019-01-11 16:00:00,108.0,183.0,6.6,17.12,14.47,45.25,0.7,23.52,60.83,2.0,216.53,,392.0,Very Poor
811167,DL023,2019-01-11 17:00:00,117.25,206.0,10.8,46.98,33.95,44.2,1.08,19.75,43.65,2.98,399.82,,393.0,Very Poor
811168,DL023,2019-01-11 18:00:00,138.5,267.5,120.7,120.12,163.15,53.35,2.35,16.2,2.2,4.0,139.97,,395.0,Very Poor
811169,DL023,2019-01-11 19:00:00,171.25,398.5,159.0,114.03,190.22,49.23,2.35,14.88,1.77,4.47,53.75,,397.0,Very Poor
811170,DL023,2019-01-11 20:00:00,190.75,414.0,270.38,116.4,282.0,55.8,4.0,18.5,1.68,6.15,183.62,,397.0,Very Poor
811171,DL023,2019-01-11 21:00:00,292.75,601.5,385.6,111.25,374.15,55.95,4.38,20.02,2.42,6.95,,,399.0,Very Poor
811172,DL023,2019-01-11 22:00:00,369.5,762.5,246.05,109.5,257.73,60.47,4.12,15.15,2.1,7.88,292.85,,404.0,Severe
811173,DL023,2019-01-11 23:00:00,394.25,708.75,204.78,90.62,215.47,64.9,5.0,14.93,2.58,11.03,236.45,,412.0,Severe
811174,DL023,2019-01-12 00:00:00,541.0,859.5,197.45,75.42,200.7,67.12,4.62,12.23,3.12,12.78,248.12,,431.0,Severe
811175,DL023,2019-01-12 01:00:00,545.25,855.75,162.0,57.67,162.68,60.2,3.62,7.48,2.42,9.6,194.08,,451.0,Severe
811176,DL023,2019-01-12 02:00:00,419.5,652.5,169.5,70.82,191.8,60.62,2.95,8.12,1.6,9.08,249.45,,462.0,Severe
811177,DL023,2019-01-12 03:00:00,381.0,594.75,136.85,67.95,147.6,58.0,2.0,7.55,1.4,9.68,301.85,,464.0,Severe
811178,DL023,2019-01-12 04:00:00,372.75,558.0,88.12,69.55,109.05,60.48,1.75,6.8,0.73,9.27,282.0,,465.0,Severe
811179,DL023,2019-01-12 05:00:00,353.5,513.0,106.75,55.92,117.42,59.55,1.57,6.38,1.15,6.83,239.2,,467.0,Severe
811180,DL023,2019-01-12 06:00:00,343.25,486.75,149.35,46.85,146.55,58.33,1.55,4.95,1.65,8.2,199.72,,469.0,Severe
811181,DL023,2019-01-12 07:00:00,337.5,483.5,213.3,49.67,200.1,58.1,1.8,7.78,1.17,8.3,145.2,,471.0,Severe
811182,DL023,2019-01-12 08:00:00,325.5,489.75,347.17,49.35,310.25,60.33,2.33,9.22,1.38,8.55,143.57,,470.0,Severe
811183,DL023,2019-01-12 09:00:00,355.0,573.75,235.07,98.67,243.72,66.33,2.72,10.97,1.62,9.25,155.3,,470.0,Severe
811184,DL023,2019-01-12 10:00:00,372.25,594.5,62.2,111.38,109.77,66.05,1.88,20.25,1.82,9.97,98.57,,477.0,Severe
811185,DL023,2019-01-12 11:00:00,379.75,530.75,59.35,166.2,136.88,74.97,1.98,39.83,3.6,10.68,67.78,,480.0,Severe
811186,DL023,2019-01-12 12:00:00,403.5,545.75,12.78,63.8,44.23,63.47,1.08,24.8,20.15,8.1,47.55,,486.0,Severe
811187,DL023,2019-01-12 13:00:00,282.0,415.5,14.1,72.18,49.92,59.85,0.95,21.7,28.05,4.6,25.07,,491.0,Severe
811188,DL023,2019-01-12 14:00:00,228.0,345.75,18.4,108.03,71.8,63.65,1.55,39.52,39.03,5.78,44.8,,499.0,Severe
811189,DL023,2019-01-12 15:00:00,275.5,435.0,15.03,117.85,74.6,59.1,1.73,31.45,37.6,7.03,48.42,,512.0,Severe
811190,DL023,2019-01-12 16:00:00,256.0,418.0,13.58,99.25,63.7,56.05,1.42,32.83,43.4,5.93,40.5,,525.0,Severe
811191,DL023,2019-01-12 17:00:00,218.0,397.25,27.48,115.53,84.1,54.32,1.3,26.77,26.68,4.78,34.7,,535.0,Severe
811192,DL023,2019-01-12 18:00:00,218.75,425.75,22.2,128.25,86.05,56.17,1.62,21.88,11.48,4.78,33.48,,543.0,Severe
811193,DL023,2019-01-12 19:00:00,224.5,488.0,83.0,130.0,136.9,59.88,2.4,18.1,4.0,5.85,125.98,,547.0,Severe
811194,DL023,2019-01-12 20:00:00,251.0,523.25,130.38,129.1,174.9,60.25,2.8,16.95,1.6,7.65,288.88,,553.0,Severe
811195,DL023,2019-01-12 21:00:00,324.0,598.75,180.43,117.03,209.7,60.77,3.58,14.62,1.27,11.88,169.9,,553.0,Severe
811196,DL023,2019-01-12 22:00:00,408.25,680.0,121.27,126.25,166.2,64.5,3.15,13.85,1.4,12.4,104.75,,549.0,Severe
811197,DL023,2019-01-12 23:00:00,442.5,733.25,267.75,118.58,281.4,64.03,4.3,17.3,1.35,9.93,251.47,,550.0,Severe
811198,DL023,2019-01-13 00:00:00,463.75,807.5,294.88,103.33,295.08,59.95,4.58,15.9,1.02,10.93,354.2,,547.0,Severe
811199,DL023,2019-01-13 01:00:00,471.75,829.25,237.75,87.72,240.38,64.72,4.35,11.28,2.17,11.6,320.3,,546.0,Severe
811200,DL023,2019-01-13 02:00:00,483.0,848.25,147.53,81.55,163.38,65.15,4.3,9.38,2.2,12.52,315.57,,556.0,Severe
811201,DL023,2019-01-13 03:00:00,475.75,789.75,16.55,71.75,51.65,62.25,1.4,12.8,1.1,10.38,257.62,,566.0,Severe
811202,DL023,2019-01-13 04:00:00,383.25,594.25,10.65,49.82,35.12,59.6,0.82,14.2,1.38,6.67,180.3,,568.0,Severe
811203,DL023,2019-01-13 05:00:00,239.5,363.75,24.12,44.58,43.55,57.33,0.62,11.28,1.25,4.9,119.03,,560.0,Severe
811204,DL023,2019-01-13 06:00:00,196.5,308.5,15.52,44.25,36.25,59.02,0.65,8.62,1.18,4.33,28.97,,551.0,Severe
811205,DL023,2019-01-13 07:00:00,188.25,300.0,11.1,39.6,30.1,58.12,0.75,14.72,1.1,4.07,103.67,,541.0,Severe
811206,DL023,2019-01-13 08:00:00,217.25,357.5,16.15,36.1,31.85,58.5,1.1,13.7,0.97,4.4,103.38,,535.0,Severe
811207,DL023,2019-01-13 09:00:00,231.0,352.75,27.73,29.9,38.38,61.35,1.48,15.28,1.7,5.88,119.08,,523.0,Severe
811208,DL023,2019-01-13 10:00:00,236.25,362.75,17.35,31.85,30.9,62.95,1.67,21.35,3.2,5.53,53.85,,511.0,Severe
811209,DL023,2019-01-13 11:00:00,241.0,357.75,10.85,35.52,27.88,69.08,1.45,27.02,11.45,5.53,35.95,,502.0,Severe
811210,DL023,2019-01-13 12:00:00,225.25,316.0,5.38,16.77,13.28,70.22,1.22,22.32,28.35,4.28,43.35,,490.0,Severe
811211,DL023,2019-01-13 13:00:00,191.75,273.25,5.48,18.88,14.53,66.95,1.15,21.92,39.5,3.5,14.05,,483.0,Severe
811212,DL023,2019-01-13 14:00:00,181.75,260.25,3.93,18.12,12.82,67.3,1.15,23.55,48.45,3.18,84.05,,478.0,Severe
811213,DL023,2019-01-13 15:00:00,186.75,307.0,4.03,10.93,9.15,60.67,1.02,24.18,49.2,2.9,82.05,,471.0,Severe
811214,DL023,2019-01-13 16:00:00,177.25,294.75,4.03,13.82,10.65,59.33,1.18,19.8,44.73,3.0,17.18,,465.0,Severe
811215,DL023,2019-01-13 17:00:00,188.75,292.0,4.28,21.3,14.82,60.47,1.3,22.75,30.25,3.85,12.43,,460.0,Severe
811216,DL023,2019-01-13 18:00:00,228.75,366.25,5.38,42.6,27.08,62.1,1.6,19.75,16.95,4.5,14.25,,456.0,Severe
811217,DL023,2019-01-13 19:00:00,252.75,457.5,5.6,41.5,26.6,66.58,1.52,16.65,12.5,4.92,208.47,,455.0,Severe
811218,DL023,2019-01-13 20:00:00,242.75,465.75,5.9,34.78,23.38,63.5,1.23,12.22,9.88,3.83,323.62,,452.0,Severe
811219,DL023,2019-01-13 21:00:00,188.5,349.25,5.38,25.45,17.92,57.9,1.0,13.22,11.1,3.22,214.6,,439.0,Severe
811220,DL023,2019-01-13 22:00:00,137.0,263.0,4.78,23.02,16.12,55.75,0.93,11.95,10.75,2.7,170.38,,417.0,Severe
811221,DL023,2019-01-13 23:00:00,132.75,251.25,5.05,15.12,12.2,50.38,0.83,12.12,10.75,2.12,71.3,,405.0,Severe
811222,DL023,2019-01-14 00:00:00,108.0,213.75,4.8,12.52,10.6,49.28,0.75,11.3,8.97,2.25,75.15,,394.0,Very Poor
811223,DL023,2019-01-14 01:00:00,93.5,189.0,3.77,9.07,7.9,47.02,0.67,8.2,8.07,1.65,21.42,,382.0,Very Poor
811224,DL023,2019-01-14 02:00:00,77.5,133.75,4.42,6.32,6.95,46.6,0.6,7.72,7.6,1.52,14.62,,369.0,Very Poor
811225,DL023,2019-01-14 03:00:00,77.25,129.75,4.7,7.4,7.8,39.65,0.7,6.8,9.0,1.52,18.68,,356.0,Very Poor
811226,DL023,2019-01-14 04:00:00,72.0,124.25,4.4,7.1,7.35,42.55,0.7,5.58,7.95,1.57,9.85,,346.0,Very Poor
811227,DL023,2019-01-14 05:00:00,68.75,103.75,5.22,7.6,8.32,41.9,0.6,4.57,8.25,1.38,6.17,,340.0,Very Poor
811228,DL023,2019-01-14 06:00:00,62.5,91.75,6.75,14.62,13.28,41.55,0.67,6.2,6.12,1.52,9.45,,336.0,Very Poor
811229,DL023,2019-01-14 07:00:00,80.5,121.75,8.15,16.6,15.45,41.45,0.85,11.62,3.62,1.98,5.47,,333.0,Very Poor
811230,DL023,2019-01-14 08:00:00,113.75,166.0,15.32,20.1,23.2,43.15,1.0,14.02,3.0,2.75,6.35,,329.0,Very Poor
811231,DL023,2019-01-14 09:00:00,155.0,217.5,10.78,11.88,15.15,46.23,0.97,23.73,6.5,2.83,6.2,,327.0,Very Poor
811232,DL023,2019-01-14 10:00:00,167.0,221.5,7.2,3.48,7.75,41.72,0.83,25.45,15.25,2.05,5.4,,325.0,Very Poor
811233,DL023,2019-01-14 11:00:00,113.75,166.25,5.18,2.85,5.7,41.53,0.7,22.45,23.2,1.7,5.65,,321.0,Very Poor
811234,DL023,2019-01-14 12:00:00,84.0,133.5,5.47,2.35,5.72,40.15,0.7,16.45,29.4,1.42,6.2,,316.0,Very Poor
811235,DL023,2019-01-14 13:00:00,66.5,118.75,4.53,3.38,5.47,39.0,0.62,13.2,33.78,1.52,32.27,,312.0,Very Poor
811236,DL023,2019-01-14 14:00:00,57.5,134.5,4.28,4.88,6.05,38.83,0.65,13.08,36.5,1.18,16.35,,308.0,Very Poor
811237,DL023,2019-01-14 15:00:00,53.0,135.25,4.92,5.47,6.9,36.73,0.8,12.53,39.33,1.08,5.88,,304.0,Very Poor
811238,DL023,2019-01-14 16:00:00,55.0,123.25,4.78,6.17,7.12,35.75,0.83,12.5,38.65,1.05,5.45,,300.0,Poor
811239,DL023,2019-01-14 17:00:00,57.75,116.5,4.75,10.6,9.52,35.48,0.83,13.12,33.48,1.0,4.62,,281.0,Poor
811240,DL023,2019-01-14 18:00:00,53.0,123.75,10.3,42.7,31.02,35.95,0.98,14.35,16.45,1.15,5.15,,257.0,Poor
811241,DL023,2019-01-14 19:00:00,73.5,217.25,13.47,51.27,38.38,41.8,1.05,12.75,7.42,1.98,12.12,,232.0,Poor
811242,DL023,2019-01-14 20:00:00,98.5,289.0,18.9,59.8,47.2,42.53,1.27,11.85,3.57,3.08,19.77,,212.0,Poor
811243,DL023,2019-01-14 21:00:00,129.75,230.0,25.38,60.67,52.95,44.55,1.45,9.8,1.25,3.67,17.3,,204.0,Poor
811244,DL023,2019-01-14 22:00:00,146.25,242.0,10.93,40.15,30.35,44.83,1.25,9.8,5.12,2.9,15.25,,205.0,Poor
811245,DL023,2019-01-14 23:00:00,143.75,211.5,7.48,26.73,20.27,43.4,1.12,12.1,7.3,2.15,8.2,,207.0,Poor
811246,DL023,2019-01-15 00:00:00,138.0,196.5,5.9,18.0,14.35,40.82,1.1,11.3,9.97,2.03,6.72,,211.0,Poor
811247,DL023,2019-01-15 01:00:00,121.25,176.0,4.05,10.77,9.0,40.02,1.0,10.88,12.28,1.9,5.75,,215.0,Poor
811248,DL023,2019-01-15 02:00:00,117.25,156.5,4.12,14.9,11.3,40.78,1.0,11.0,10.05,1.75,5.22,,220.0,Poor
811249,DL023,2019-01-15 03:00:00,113.25,155.75,3.45,12.25,9.35,34.75,0.7,8.45,12.22,1.55,3.3,,225.0,Poor
811250,DL023,2019-01-15 04:00:00,98.25,144.25,4.02,12.4,9.88,39.62,0.8,9.18,12.23,1.82,4.0,,229.0,Poor
811251,DL023,2019-01-15 05:00:00,125.75,158.75,6.1,14.03,12.4,39.88,0.83,8.62,10.0,2.17,5.42,,237.0,Poor
811252,DL023,2019-01-15 06:00:00,130.25,161.25,6.25,22.38,17.03,39.9,0.8,6.82,8.1,2.4,5.12,,246.0,Poor
811253,DL023,2019-01-15 07:00:00,119.0,153.0,8.78,20.27,17.95,40.98,0.9,9.53,6.67,2.42,4.47,,252.0,Poor
811254,DL023,2019-01-15 08:00:00,159.5,204.0,12.5,20.73,21.12,39.95,0.9,10.55,3.82,2.35,4.52,,258.0,Poor
811255,DL023,2019-01-15 09:00:00,170.5,225.0,10.68,18.93,18.7,42.12,1.0,13.82,6.25,2.9,5.38,,260.0,Poor
811256,DL023,2019-01-15 10:00:00,177.5,233.5,9.0,12.45,13.98,40.23,1.0,19.65,10.8,3.08,6.72,,261.0,Poor
811257,DL023,2019-01-15 11:00:00,166.5,226.0,6.38,12.7,11.98,41.83,0.97,20.75,15.78,3.05,7.95,,269.0,Poor
811258,DL023,2019-01-15 12:00:00,156.5,221.0,6.53,11.77,11.65,41.98,0.88,21.15,21.8,3.15,8.43,,279.0,Poor
811259,DL023,2019-01-15 13:00:00,124.5,187.0,4.78,6.83,7.5,39.17,0.72,19.73,31.45,2.35,10.57,,287.0,Poor
811260,DL023,2019-01-15 14:00:00,81.0,146.5,4.43,7.65,7.72,37.55,0.75,12.8,35.15,1.7,6.5,,290.0,Poor
811261,DL023,2019-01-15 15:00:00,68.0,130.5,4.82,10.18,9.32,37.27,0.78,14.68,33.47,1.8,4.4,,292.0,Poor
811262,DL023,2019-01-15 16:00:00,76.5,134.5,4.98,13.62,11.3,35.62,0.8,18.38,31.0,1.77,6.58,,295.0,Poor
811263,DL023,2019-01-15 17:00:00,77.0,142.0,5.28,19.2,14.55,35.27,0.85,17.02,26.72,1.73,6.5,,298.0,Poor
811264,DL023,2019-01-15 18:00:00,80.5,159.5,6.73,38.88,26.17,36.48,0.97,15.47,14.35,2.1,15.12,,300.0,Poor
811265,DL023,2019-01-15 19:00:00,104.0,208.0,26.22,66.03,56.62,38.95,1.25,13.15,2.23,2.55,14.48,,301.0,Very Poor
811266,DL023,2019-01-15 20:00:00,142.5,265.0,40.1,65.67,67.6,43.15,1.42,12.1,0.55,3.85,16.35,,303.0,Very Poor
811267,DL023,2019-01-15 21:00:00,189.5,309.0,65.3,63.02,86.8,46.45,1.62,12.95,0.73,4.82,26.15,,305.0,Very Poor
811268,DL023,2019-01-15 22:00:00,210.0,319.5,110.25,64.18,124.33,46.88,2.05,13.67,1.2,5.05,42.32,,307.0,Very Poor
811269,DL023,2019-01-15 23:00:00,242.0,352.5,63.12,56.9,82.22,54.55,1.85,14.55,0.88,5.58,35.85,,310.0,Very Poor
811270,DL023,2019-01-16 00:00:00,292.5,414.0,83.42,52.7,96.03,54.1,1.85,17.73,0.52,6.12,25.88,,315.0,Very Poor
811271,DL023,2019-01-16 01:00:00,305.0,425.5,45.15,44.27,60.4,53.65,1.88,15.9,0.88,5.93,31.25,,321.0,Very Poor
811272,DL023,2019-01-16 02:00:00,315.5,432.5,110.03,42.1,112.33,48.73,1.9,13.82,1.1,8.0,50.58,,327.0,Very Poor
811273,DL023,2019-01-16 03:00:00,322.0,442.0,174.05,32.5,159.2,45.25,2.0,9.15,0.35,7.77,56.33,,334.0,Very Poor
811274,DL023,2019-01-16 04:00:00,315.5,440.5,161.55,46.58,157.1,49.98,2.1,8.6,0.7,8.2,69.77,,341.0,Very Poor
811275,DL023,2019-01-16 05:00:00,303.5,435.0,188.3,42.88,177.93,46.17,2.12,8.6,0.6,8.0,120.1,,346.0,Very Poor
811276,DL023,2019-01-16 06:00:00,312.5,459.5,364.85,18.5,305.75,49.47,2.55,12.57,1.27,7.42,141.18,,352.0,Very Poor
811277,DL023,2019-01-16 07:00:00,335.5,527.0,398.85,43.6,349.12,50.03,2.7,11.4,1.77,8.38,94.8,,359.0,Very Poor
811278,DL023,2019-01-16 08:00:00,345.5,547.5,341.83,37.33,299.55,50.0,2.7,11.3,1.7,8.82,83.93,,365.0,Very Poor
811279,DL023,2019-01-16 09:00:00,352.5,552.5,152.45,74.32,163.55,53.55,,13.1,1.62,10.15,86.35,,371.0,Very Poor
811280,DL023,2019-01-16 10:00:00,331.5,513.0,35.23,65.17,63.35,46.0,0.7,28.88,4.1,8.4,60.92,,376.0,Very Poor
811281,DL023,2019-01-16 11:00:00,232.0,346.5,12.75,29.1,25.78,42.0,0.62,22.48,13.5,4.22,37.6,,378.0,Very Poor
811282,DL023,2019-01-16 12:00:00,164.5,255.0,14.07,38.65,31.65,43.6,0.68,21.25,21.4,4.12,67.08,,378.0,Very Poor
811283,DL023,2019-01-16 13:00:00,160.5,264.0,14.27,53.9,40.88,46.48,0.72,22.85,28.47,3.85,35.17,,379.0,Very Poor
811284,DL023,2019-01-16 14:00:00,156.5,267.5,10.32,66.18,43.98,47.85,1.02,27.75,41.55,4.65,24.85,,382.0,Very Poor
811285,DL023,2019-01-16 15:00:00,185.0,325.0,10.88,67.8,44.8,48.0,1.42,33.42,51.98,5.03,52.85,,386.0,Very Poor
