,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
724214,DL020,2019-06-06 20:00:00,58.0,501.0,2.88,16.58,11.15,32.1,0.22,11.03,31.6,2.05,77.05,,275.0,Poor
724215,DL020,2019-06-06 21:00:00,48.0,398.0,2.78,14.9,10.22,28.38,0.1,12.33,49.5,1.83,24.4,,277.0,Poor
724216,DL020,2019-06-06 22:00:00,38.0,268.0,2.62,15.82,10.55,25.75,0.1,13.82,54.07,1.9,20.95,,270.0,Poor
724217,DL020,2019-06-06 23:00:00,34.0,195.5,2.58,20.48,13.03,23.68,0.15,10.3,51.42,2.38,25.15,,258.0,Poor
724218,DL020,2019-06-07 00:00:00,35.0,147.5,2.98,37.95,22.6,24.25,0.45,5.4,28.55,4.03,35.33,,242.0,Poor
724219,DL020,2019-06-07 01:00:00,45.5,134.0,4.03,34.58,21.68,27.45,0.9,3.15,25.82,2.2,26.22,,229.0,Poor
724220,DL020,2019-06-07 02:00:00,39.5,107.5,3.95,23.82,15.9,27.45,0.72,1.4,29.5,1.55,18.8,,221.0,Poor
724221,DL020,2019-06-07 03:00:00,26.5,88.0,4.17,24.38,16.3,27.35,0.7,2.05,30.62,1.35,12.85,,213.0,Poor
724222,DL020,2019-06-07 04:00:00,24.5,79.0,4.72,23.4,16.3,27.12,0.78,2.02,33.95,1.6,17.82,,207.0,Poor
724223,DL020,2019-06-07 05:00:00,23.5,75.5,4.05,19.7,13.82,24.75,0.93,4.2,40.27,1.22,11.62,,200.0,Moderate
724224,DL020,2019-06-07 06:00:00,26.0,85.5,4.22,21.88,15.1,24.3,1.1,7.4,29.5,1.4,14.18,,195.0,Moderate
724225,DL020,2019-06-07 07:00:00,29.5,102.0,4.82,24.38,16.9,24.98,1.32,4.88,27.0,1.42,11.93,,190.0,Moderate
724226,DL020,2019-06-07 08:00:00,32.0,116.0,5.15,23.5,16.7,26.1,1.5,3.5,33.22,1.95,14.47,,181.0,Moderate
724227,DL020,2019-06-07 09:00:00,36.5,130.0,4.8,23.8,16.58,25.7,1.55,2.5,39.93,2.0,13.62,,173.0,Moderate
724228,DL020,2019-06-07 10:00:00,34.5,149.5,3.8,25.62,16.73,29.05,1.55,9.47,48.8,2.05,14.57,,169.0,Moderate
724229,DL020,2019-06-07 11:00:00,35.5,178.5,2.62,20.2,12.9,32.3,1.82,11.55,78.6,2.85,19.85,,169.0,Moderate
724230,DL020,2019-06-07 12:00:00,58.0,236.5,2.55,23.38,14.48,34.45,2.38,9.8,117.8,4.05,25.65,,170.0,Moderate
724231,DL020,2019-06-07 13:00:00,76.5,274.5,2.27,23.68,14.43,35.58,2.58,14.98,143.82,4.75,36.73,,172.0,Moderate
724232,DL020,2019-06-07 14:00:00,73.0,265.5,2.35,21.67,13.45,34.55,2.6,13.75,175.62,4.7,39.15,,219.0,Poor
724233,DL020,2019-06-07 15:00:00,68.5,268.0,2.62,18.25,11.85,34.67,2.3,11.38,151.25,3.75,30.77,,219.0,Poor
724234,DL020,2019-06-07 16:00:00,63.5,260.0,2.2,14.93,9.75,34.2,2.2,11.32,126.33,2.55,31.12,,219.0,Poor
724235,DL020,2019-06-07 17:00:00,57.5,229.0,2.33,12.68,8.65,33.95,2.18,12.93,113.38,2.83,30.08,,219.0,Poor
724236,DL020,2019-06-07 18:00:00,55.0,200.0,2.4,13.25,9.0,35.45,2.12,14.88,93.15,1.92,25.48,,219.0,Poor
724237,DL020,2019-06-07 19:00:00,49.0,188.0,2.33,15.1,9.93,37.0,2.2,12.93,94.45,2.38,33.58,,219.0,Poor
724238,DL020,2019-06-07 20:00:00,42.0,182.0,2.1,14.62,9.53,37.42,2.4,11.78,89.22,1.95,20.35,,219.0,Poor
724239,DL020,2019-06-07 21:00:00,45.5,218.0,2.15,20.83,12.82,35.9,3.08,14.18,67.05,3.07,43.48,,219.0,Poor
724240,DL020,2019-06-07 22:00:00,52.0,262.0,1.93,27.2,16.0,33.77,3.77,18.48,48.45,4.05,46.65,,175.0,Moderate
724241,DL020,2019-06-07 23:00:00,62.5,253.5,2.92,45.8,26.77,35.8,4.43,17.3,21.8,8.25,74.7,,151.0,Moderate
724242,DL020,2019-06-08 00:00:00,80.5,273.5,8.55,61.35,39.65,38.88,4.88,11.78,13.8,8.0,62.3,,154.0,Moderate
724243,DL020,2019-06-08 01:00:00,96.5,290.5,14.65,60.07,43.88,43.9,2.83,12.43,13.62,7.35,57.1,,159.0,Moderate
724244,DL020,2019-06-08 02:00:00,89.0,245.0,8.53,44.2,30.43,54.27,1.8,9.12,10.0,6.38,62.17,,162.0,Moderate
724245,DL020,2019-06-08 03:00:00,73.5,211.0,8.33,42.75,29.48,57.38,1.6,7.95,7.68,3.8,43.73,,166.0,Moderate
724246,DL020,2019-06-08 04:00:00,74.5,214.0,21.5,53.03,45.73,59.17,2.08,10.12,7.45,4.05,47.53,,170.0,Moderate
724247,DL020,2019-06-08 05:00:00,83.0,277.0,37.47,48.38,56.22,62.5,2.42,9.05,8.8,4.02,108.33,,175.0,Moderate
724248,DL020,2019-06-08 06:00:00,94.0,290.5,25.28,46.4,45.25,63.08,2.25,10.05,8.38,6.85,60.35,,181.0,Moderate
724249,DL020,2019-06-08 07:00:00,84.5,229.0,16.5,40.12,34.77,66.15,2.2,9.23,7.8,3.52,59.52,,184.0,Moderate
724250,DL020,2019-06-08 08:00:00,70.5,229.0,11.88,34.3,27.93,69.12,2.22,6.22,7.83,3.6,35.15,,188.0,Moderate
724251,DL020,2019-06-08 09:00:00,66.5,218.0,6.15,25.07,18.32,75.4,2.02,6.75,7.03,2.83,32.67,,190.0,Moderate
724252,DL020,2019-06-08 10:00:00,61.5,195.0,3.48,19.6,13.25,84.28,1.7,5.55,5.23,2.77,21.88,,191.0,Moderate
724253,DL020,2019-06-08 11:00:00,56.0,189.5,2.85,15.07,10.32,74.8,1.5,5.53,24.77,2.25,15.05,,192.0,Moderate
724254,DL020,2019-06-08 12:00:00,47.5,163.5,2.65,12.38,8.75,55.1,1.27,18.62,66.45,2.05,17.4,,190.0,Moderate
724255,DL020,2019-06-08 13:00:00,37.5,151.5,2.35,10.42,7.45,47.08,1.38,16.25,89.88,1.93,21.55,,186.0,Moderate
724256,DL020,2019-06-08 14:00:00,34.5,161.0,2.0,10.55,7.27,41.6,1.42,10.1,95.5,1.55,19.9,,183.0,Moderate
724257,DL020,2019-06-08 15:00:00,37.5,185.5,2.08,9.57,6.8,37.6,1.45,12.15,90.3,1.23,29.95,,181.0,Moderate
724258,DL020,2019-06-08 16:00:00,37.5,241.5,2.2,7.67,5.9,31.68,1.33,12.9,71.6,1.05,58.03,,180.0,Moderate
724259,DL020,2019-06-08 17:00:00,39.0,343.0,2.22,7.3,5.7,28.02,1.17,12.85,74.03,0.95,57.28,,184.0,Moderate
724260,DL020,2019-06-08 18:00:00,44.0,415.5,1.85,8.38,5.97,26.27,1.25,24.68,81.9,0.8,48.53,,190.0,Moderate
724261,DL020,2019-06-08 19:00:00,46.5,415.0,2.8,13.03,9.27,26.8,1.33,26.05,70.72,0.93,49.4,,196.0,Moderate
724262,DL020,2019-06-08 20:00:00,58.5,490.0,5.57,30.15,20.52,31.12,1.75,26.75,38.12,2.48,58.5,,207.0,Poor
724263,DL020,2019-06-08 21:00:00,113.5,571.0,9.9,37.95,28.18,31.9,2.38,23.73,18.32,10.25,250.65,,221.0,Poor
724264,DL020,2019-06-08 22:00:00,139.0,690.0,8.78,35.72,26.12,30.2,2.62,24.88,9.7,5.53,141.0,,239.0,Poor
724265,DL020,2019-06-08 23:00:00,135.5,728.0,10.95,43.15,31.82,29.45,2.77,24.58,6.68,4.25,114.45,,259.0,Poor
724266,DL020,2019-06-09 00:00:00,129.0,630.0,68.1,47.88,80.6,31.3,3.73,19.62,5.9,18.42,140.23,,274.0,Poor
724267,DL020,2019-06-09 01:00:00,108.0,494.0,135.7,45.5,135.3,32.5,3.2,23.3,6.9,8.9,95.5,,282.0,Poor
724268,DL020,2019-06-09 02:00:00,,,,,,,,,,,,,286.0,Poor
724269,DL020,2019-06-09 03:00:00,,,,,,,,,,,,,292.0,Poor
724270,DL020,2019-06-09 04:00:00,,,,,,,,,,,,,298.0,Poor
724271,DL020,2019-06-09 05:00:00,,,,,,,,,,,,,302.0,Very Poor
724272,DL020,2019-06-09 06:00:00,,,,,,,,,,,,,306.0,Very Poor
724273,DL020,2019-06-09 07:00:00,,,,,,,,,,,,,315.0,Very Poor
724274,DL020,2019-06-09 08:00:00,,,,,,,,,,,,,324.0,Very Poor
724275,DL020,2019-06-09 09:00:00,,,,,,,,,,,,,336.0,Very Poor
724276,DL020,2019-06-09 10:00:00,,,,,,,,,,,,,278.0,Satisfactory
724277,DL020,2019-06-09 11:00:00,,,,,,,,,,,,,278.0,Satisfactory
724278,DL020,2019-06-09 12:00:00,,,,,,,,,,,,,278.0,Satisfactory
724279,DL020,2019-06-09 13:00:00,,,,,,,,,,,,,278.0,Satisfactory
724280,DL020,2019-06-09 14:00:00,,,,,,,,,,,,,278.0,Satisfactory
724281,DL020,2019-06-09 15:00:00,,,,,,,,,,,,,278.0,Satisfactory
724282,DL020,2019-06-09 16:00:00,,,,,,,,,,,,,278.0,Satisfactory
724283,DL020,2019-06-09 17:00:00,,,,,,,,,,,,,278.0,Satisfactory
724284,DL020,2019-06-09 18:00:00,,,,,,,,,,,,,278.0,Satisfactory
724285,DL020,2019-06-09 19:00:00,,,,,,,,,,,,,278.0,Satisfactory
724286,DL020,2019-06-09 20:00:00,,,,,,,,,,,,,278.0,Satisfactory
724287,DL020,2019-06-09 21:00:00,,,,,,,,,,,,,278.0,Satisfactory
724288,DL020,2019-06-09 22:00:00,,,,,,,,,,,,,278.0,Satisfactory
724289,DL020,2019-06-09 23:00:00,,,,,,,,,,,,,278.0,Satisfactory
724290,DL020,2019-06-10 00:00:00,,,,,,,,,,,,,278.0,Satisfactory
724291,DL020,2019-06-10 01:00:00,,,,,,,,,,,,,278.0,Satisfactory
724292,DL020,2019-06-10 02:00:00,,,,,,,,,,,,,278.0,Satisfactory
724293,DL020,2019-06-10 03:00:00,,,,,,,,,,,,,278.0,Satisfactory
724294,DL020,2019-06-10 04:00:00,,,,,,,,,,,,,278.0,Satisfactory
724295,DL020,2019-06-10 05:00:00,,,,,,,,,,,,,278.0,Satisfactory
724296,DL020,2019-06-10 06:00:00,,,,,,,,,,,,,278.0,Satisfactory
724297,DL020,2019-06-10 07:00:00,,,,,,,,,,,,,278.0,Satisfactory
724298,DL020,2019-06-10 08:00:00,,,,,,,,,,,,,278.0,Satisfactory
724299,DL020,2019-06-10 09:00:00,,,,,,,,,,,,,278.0,Satisfactory
724300,DL020,2019-06-10 10:00:00,,,,,,,,,,,,,278.0,Satisfactory
724301,DL020,2019-06-10 11:00:00,,,,,,,,,,,,,278.0,Satisfactory
724302,DL020,2019-06-10 12:00:00,,,,,,,,,,,,,278.0,Satisfactory
724303,DL020,2019-06-10 13:00:00,,,,,,,,,,,,,278.0,Satisfactory
724304,DL020,2019-06-10 14:00:00,,,,,,,,,,,,,278.0,Satisfactory
724305,DL020,2019-06-10 15:00:00,,,,,,,,,,,,,278.0,Satisfactory
724306,DL020,2019-06-10 16:00:00,50.0,541.0,2.5,7.4,6.0,16.8,0.5,16.9,68.1,0.7,17.2,,278.0,Satisfactory
724307,DL020,2019-06-10 17:00:00,47.0,453.5,2.42,9.0,6.8,17.48,0.38,15.12,75.95,0.72,15.38,,278.0,Satisfactory
724308,DL020,2019-06-10 18:00:00,45.5,355.0,2.62,8.55,6.7,17.58,0.53,13.3,87.9,0.9,50.65,,278.0,Satisfactory
724309,DL020,2019-06-10 19:00:00,44.0,305.0,2.38,9.6,7.08,17.3,0.75,18.5,72.97,1.18,60.55,,278.0,Satisfactory
724310,DL020,2019-06-10 20:00:00,48.0,344.0,3.05,15.47,10.72,17.88,1.33,10.57,44.75,0.98,38.72,,278.0,Satisfactory
724311,DL020,2019-06-10 21:00:00,93.5,631.5,10.52,36.85,28.17,25.78,1.88,17.62,13.27,2.88,119.75,,278.0,Satisfactory
724312,DL020,2019-06-10 22:00:00,135.0,842.0,26.7,38.77,42.42,24.62,2.12,18.52,6.4,11.35,328.93,,278.0,Satisfactory
724313,DL020,2019-06-10 23:00:00,136.5,754.0,29.1,42.8,47.2,25.93,4.55,20.55,7.33,6.03,270.95,,278.0,Satisfactory
724314,DL020,2019-06-11 00:00:00,148.5,704.0,,,,27.33,5.45,15.15,6.97,7.88,327.95,,278.0,Satisfactory
724315,DL020,2019-06-11 01:00:00,156.0,621.5,,,,29.1,3.48,12.75,7.65,6.15,273.23,,278.0,Satisfactory
724316,DL020,2019-06-11 02:00:00,120.5,430.5,,,,22.35,1.48,11.57,7.55,4.83,127.88,,278.0,Satisfactory
724317,DL020,2019-06-11 03:00:00,85.5,439.0,,,,18.5,1.05,10.82,6.3,3.0,46.0,,278.0,Satisfactory
724318,DL020,2019-06-11 04:00:00,85.5,606.5,25.8,25.85,34.78,18.52,1.35,12.12,9.95,3.15,33.0,,278.0,Satisfactory
724319,DL020,2019-06-11 05:00:00,117.5,696.0,24.12,23.6,32.17,22.5,1.6,14.75,5.62,4.05,42.92,,278.0,Satisfactory
724320,DL020,2019-06-11 06:00:00,136.5,,19.85,20.98,27.38,19.07,1.2,17.82,5.62,3.9,25.6,,278.0,Satisfactory
724321,DL020,2019-06-11 07:00:00,145.5,,16.88,19.88,24.35,19.77,1.2,17.88,5.18,3.38,25.6,,232.0,Poor
724322,DL020,2019-06-11 08:00:00,176.0,,12.65,16.88,19.3,22.12,1.2,19.22,6.5,3.92,21.12,,247.0,Poor
724323,DL020,2019-06-11 09:00:00,192.0,,,,,20.65,1.25,19.93,14.85,3.85,19.35,,264.0,Poor
724324,DL020,2019-06-11 10:00:00,239.5,,3.83,14.03,10.55,20.8,0.82,19.23,18.73,3.42,28.25,,286.0,Poor
724325,DL020,2019-06-11 11:00:00,204.5,,3.5,8.15,7.18,19.67,0.53,17.95,23.53,1.88,19.48,,300.0,Poor
724326,DL020,2019-06-11 12:00:00,124.5,,2.65,6.25,5.47,19.45,0.38,15.62,26.52,0.98,19.65,,300.0,Poor
724327,DL020,2019-06-11 13:00:00,177.5,544.0,2.85,5.85,5.45,18.73,0.35,14.55,30.75,0.75,14.25,,302.0,Very Poor
724328,DL020,2019-06-11 14:00:00,311.5,424.0,2.85,5.9,5.43,16.92,0.45,14.12,36.1,0.68,13.32,,542.0,Severe
724329,DL020,2019-06-11 15:00:00,218.5,286.0,,,,16.23,0.45,14.8,49.25,0.5,13.47,,523.0,Severe
724330,DL020,2019-06-11 16:00:00,42.5,287.5,,,,15.95,0.57,14.43,46.23,0.6,29.85,,504.0,Severe
724331,DL020,2019-06-11 17:00:00,43.5,312.25,2.68,10.43,7.7,16.9,0.5,14.38,54.12,0.53,25.45,,494.0,Severe
724332,DL020,2019-06-11 18:00:00,50.0,326.75,2.35,9.85,7.15,15.93,0.65,14.55,54.47,0.57,27.0,,492.0,Severe
724333,DL020,2019-06-11 19:00:00,49.5,335.25,2.85,14.78,10.18,16.3,0.9,15.05,46.27,0.97,26.1,,494.0,Severe
724334,DL020,2019-06-11 20:00:00,68.0,464.25,12.23,28.25,25.2,15.9,2.2,15.78,14.9,1.8,124.5,,503.0,Severe
724335,DL020,2019-06-11 21:00:00,110.25,782.5,38.5,37.5,51.35,19.27,3.4,16.05,5.85,7.05,227.23,,514.0,Severe
724336,DL020,2019-06-11 22:00:00,132.75,865.75,48.25,32.25,57.27,21.52,3.17,16.85,9.82,14.68,248.9,,515.0,Severe
724337,DL020,2019-06-11 23:00:00,125.0,754.0,63.67,34.85,70.45,23.55,3.8,16.1,7.12,10.75,174.98,,515.0,Severe
724338,DL020,2019-06-12 00:00:00,136.0,727.75,42.17,31.65,51.85,21.2,3.35,18.85,5.9,9.45,98.02,,517.0,Severe
724339,DL020,2019-06-12 01:00:00,97.0,541.0,44.42,33.2,53.85,17.88,2.47,19.2,5.85,5.78,74.88,,511.0,Severe
724340,DL020,2019-06-12 02:00:00,89.0,438.0,26.17,26.45,35.52,27.25,1.95,17.35,13.2,4.88,84.52,,512.0,Severe
724341,DL020,2019-06-12 03:00:00,,438.0,,,,,,,27.35,,,,512.0,Severe
724342,DL020,2019-06-12 04:00:00,,,,,,,,,33.47,,,,505.0,Severe
724343,DL020,2019-06-12 05:00:00,,,,,,,,,21.47,,,,313.0,Very Poor
724344,DL020,2019-06-12 06:00:00,,,,,,,,,32.25,,,,313.0,Very Poor
724345,DL020,2019-06-12 07:00:00,,,,,,,,,37.17,,,,312.0,Very Poor
724346,DL020,2019-06-12 08:00:00,,,,,,,,,32.3,,,,311.0,Very Poor
724347,DL020,2019-06-12 09:00:00,,,,,,,,,42.17,,,,308.0,Very Poor
724348,DL020,2019-06-12 10:00:00,,,,,,,,,34.9,,,,303.0,Very Poor
724349,DL020,2019-06-12 11:00:00,,,,,,,,,44.92,,,,278.0,Satisfactory
724350,DL020,2019-06-12 12:00:00,73.0,373.0,3.05,37.6,22.5,62.05,1.93,13.25,59.15,3.18,25.62,,480.0,Severe
724351,DL020,2019-06-12 13:00:00,54.0,322.5,3.33,22.45,14.68,64.4,1.0,13.85,54.23,4.2,31.58,,462.0,Severe
724352,DL020,2019-06-12 14:00:00,35.0,242.5,2.92,16.77,11.32,61.95,0.45,16.85,48.9,2.1,21.1,,448.0,Severe
724353,DL020,2019-06-12 15:00:00,37.5,205.0,2.5,12.78,8.85,60.2,0.12,16.52,41.83,1.8,20.45,,442.0,Severe
724354,DL020,2019-06-12 16:00:00,39.5,191.0,6.17,19.15,15.15,53.65,0.78,17.03,60.0,1.55,17.02,,434.0,Severe
724355,DL020,2019-06-12 17:00:00,45.5,222.5,2.48,13.65,9.3,51.53,1.15,17.35,73.4,2.65,24.82,,427.0,Severe
724356,DL020,2019-06-12 18:00:00,48.5,251.5,2.25,14.15,9.38,47.52,1.38,13.32,71.9,3.67,34.12,,421.0,Severe
724357,DL020,2019-06-12 19:00:00,42.5,229.5,2.12,17.6,11.07,47.17,1.45,11.93,67.5,2.97,37.4,,413.0,Severe
724358,DL020,2019-06-12 20:00:00,75.0,216.0,3.85,15.07,11.15,47.97,1.32,12.03,37.05,1.47,27.6,,394.0,Very Poor
724359,DL020,2019-06-12 21:00:00,110.0,,4.4,18.0,13.2,48.7,1.4,10.9,33.8,1.6,22.7,,278.0,Satisfactory
724360,DL020,2019-06-12 22:00:00,110.0,,3.05,10.75,6.65,41.2,1.42,13.8,27.25,0.62,9.5,,278.0,Satisfactory
724361,DL020,2019-06-12 23:00:00,157.0,585.0,3.17,8.03,6.88,49.28,1.08,10.65,36.15,1.02,11.23,,278.0,Satisfactory
724362,DL020,2019-06-13 00:00:00,126.5,509.5,3.05,11.4,8.57,47.88,0.9,9.93,22.9,1.38,24.5,,278.0,Satisfactory
724363,DL020,2019-06-13 01:00:00,36.25,256.5,2.6,9.88,7.4,48.58,0.75,11.18,22.98,1.5,29.1,,278.0,Satisfactory
724364,DL020,2019-06-13 02:00:00,39.75,175.0,2.88,12.2,8.8,50.62,0.8,13.65,12.7,1.38,31.45,,278.0,Satisfactory
724365,DL020,2019-06-13 03:00:00,38.0,166.75,3.18,7.45,6.55,50.12,0.68,12.85,16.88,1.65,30.73,,122.0,Moderate
724366,DL020,2019-06-13 04:00:00,34.75,159.25,3.0,9.1,7.28,48.6,0.8,16.18,16.38,1.6,33.4,,116.0,Moderate
724367,DL020,2019-06-13 05:00:00,35.25,155.0,4.0,16.77,12.15,45.15,1.0,15.95,11.47,1.88,44.05,,216.0,Poor
724368,DL020,2019-06-13 06:00:00,39.25,173.0,7.62,21.8,17.75,45.42,1.3,13.68,6.6,2.07,52.77,,211.0,Poor
724369,DL020,2019-06-13 07:00:00,44.25,248.0,10.93,25.02,22.25,51.53,1.8,16.22,7.22,3.35,55.55,,210.0,Poor
724370,DL020,2019-06-13 08:00:00,56.5,260.5,11.88,22.75,21.77,54.08,1.62,16.75,7.42,3.2,46.95,,210.0,Poor
724371,DL020,2019-06-13 09:00:00,55.5,269.75,8.53,20.32,17.73,53.32,1.6,15.72,11.7,2.58,53.1,,211.0,Poor
724372,DL020,2019-06-13 10:00:00,53.25,252.0,5.2,14.65,12.0,50.28,1.35,14.5,19.32,1.85,26.18,,210.0,Poor
724373,DL020,2019-06-13 11:00:00,39.0,197.75,3.47,11.62,9.02,47.3,1.23,15.02,28.9,1.1,30.42,,207.0,Poor
724374,DL020,2019-06-13 12:00:00,28.0,153.75,3.0,8.7,7.08,46.08,1.25,21.27,37.15,1.0,32.2,,198.0,Moderate
724375,DL020,2019-06-13 13:00:00,23.75,133.5,2.6,7.2,5.97,46.33,1.42,22.55,42.6,0.9,14.27,,193.0,Moderate
724376,DL020,2019-06-13 14:00:00,28.0,140.0,2.23,6.6,5.33,45.07,1.58,25.2,41.83,0.9,17.85,,189.0,Moderate
724377,DL020,2019-06-13 15:00:00,28.25,154.25,2.33,5.42,4.8,44.5,1.68,20.4,41.45,0.8,15.15,,188.0,Moderate
724378,DL020,2019-06-13 16:00:00,38.25,175.75,2.18,5.08,4.47,44.48,1.8,20.33,48.38,0.67,13.33,,187.0,Moderate
724379,DL020,2019-06-13 17:00:00,39.0,172.25,2.15,5.18,4.5,43.95,1.85,22.83,52.92,0.65,16.15,,186.0,Moderate
724380,DL020,2019-06-13 18:00:00,40.25,187.0,2.25,6.55,5.35,44.65,2.02,13.82,48.25,0.95,23.08,,184.0,Moderate
724381,DL020,2019-06-13 19:00:00,44.25,202.5,5.18,16.58,13.05,40.58,2.35,13.7,41.8,1.8,41.72,,183.0,Moderate
724382,DL020,2019-06-13 20:00:00,46.25,292.0,3.77,24.05,15.83,41.45,3.28,13.52,25.25,1.1,36.12,,185.0,Moderate
724383,DL020,2019-06-13 21:00:00,54.25,335.0,15.02,33.23,29.6,41.33,3.62,13.97,9.47,2.47,67.3,,189.0,Moderate
724384,DL020,2019-06-13 22:00:00,69.0,388.0,6.58,23.15,17.67,44.02,3.3,11.4,15.22,2.67,46.12,,193.0,Moderate
724385,DL020,2019-06-13 23:00:00,68.25,315.75,4.45,13.97,11.05,39.1,2.9,12.72,14.33,2.5,27.35,,185.0,Moderate
724386,DL020,2019-06-14 00:00:00,50.0,217.25,5.22,15.95,12.78,38.38,3.02,17.27,7.55,2.75,26.77,,177.0,Moderate
724387,DL020,2019-06-14 01:00:00,64.0,227.25,6.38,15.62,13.55,39.6,1.35,17.05,6.35,3.58,25.55,,176.0,Moderate
724388,DL020,2019-06-14 02:00:00,91.5,248.25,7.1,16.27,14.45,41.4,1.57,15.8,11.55,3.95,26.18,,178.0,Moderate
724389,DL020,2019-06-14 03:00:00,100.25,248.5,5.92,12.4,11.45,41.7,1.3,15.58,6.72,3.42,12.9,,181.0,Moderate
724390,DL020,2019-06-14 04:00:00,95.25,229.0,7.2,13.8,13.2,42.35,1.45,17.8,5.22,3.28,21.38,,183.0,Moderate
724391,DL020,2019-06-14 05:00:00,86.75,230.5,6.65,14.43,13.07,37.72,1.4,18.02,4.88,2.62,37.23,,185.0,Moderate
724392,DL020,2019-06-14 06:00:00,59.0,237.75,6.75,13.52,12.68,37.62,1.5,12.4,4.8,2.48,32.88,,187.0,Moderate
724393,DL020,2019-06-14 07:00:00,61.0,248.0,6.3,10.65,10.77,36.08,1.58,14.62,5.97,2.53,34.9,,187.0,Moderate
724394,DL020,2019-06-14 08:00:00,62.25,251.75,5.78,9.83,9.93,35.7,1.58,17.02,6.8,2.25,25.82,,186.0,Moderate
724395,DL020,2019-06-14 09:00:00,44.75,243.5,4.58,8.18,8.05,33.65,1.48,17.12,17.25,1.6,19.0,,186.0,Moderate
724396,DL020,2019-06-14 10:00:00,37.5,245.0,2.88,6.42,5.72,32.78,1.4,14.6,33.42,1.18,24.4,,185.0,Moderate
724397,DL020,2019-06-14 11:00:00,44.75,276.75,2.45,4.75,4.55,30.62,1.33,16.9,50.03,1.25,24.48,,188.0,Moderate
724398,DL020,2019-06-14 12:00:00,43.25,324.75,2.5,3.9,4.1,26.32,1.25,14.82,71.88,0.88,31.28,,192.0,Moderate
724399,DL020,2019-06-14 13:00:00,42.0,339.25,2.05,3.85,3.75,23.08,1.33,15.05,88.5,0.53,23.0,,198.0,Moderate
724400,DL020,2019-06-14 14:00:00,46.25,323.25,2.0,3.55,3.5,19.77,1.42,15.85,100.68,0.88,25.55,,205.0,Poor
724401,DL020,2019-06-14 15:00:00,50.0,355.75,2.12,3.2,3.47,16.75,1.42,16.6,101.03,0.82,33.5,,213.0,Poor
724402,DL020,2019-06-14 16:00:00,50.0,432.5,2.23,2.58,3.23,14.3,1.35,16.93,106.38,0.53,20.2,,224.0,Poor
724403,DL020,2019-06-14 17:00:00,50.25,387.75,2.25,3.47,3.7,15.15,1.48,17.3,118.52,0.62,21.27,,233.0,Poor
724404,DL020,2019-06-14 18:00:00,49.5,332.5,2.27,3.68,3.83,14.78,1.52,14.27,120.62,0.7,28.58,,239.0,Poor
724405,DL020,2019-06-14 19:00:00,45.5,336.5,2.22,4.9,4.43,14.57,1.65,13.88,114.95,0.65,46.72,,244.0,Poor
724406,DL020,2019-06-14 20:00:00,49.75,401.0,2.28,8.95,6.65,14.2,1.82,14.62,83.05,0.97,37.2,,249.0,Poor
724407,DL020,2019-06-14 21:00:00,67.0,441.0,3.1,13.32,9.65,20.43,2.38,15.87,46.5,3.08,133.33,,253.0,Poor
724408,DL020,2019-06-14 22:00:00,96.75,565.25,3.12,19.85,13.1,21.65,3.2,16.12,27.95,3.3,184.2,,261.0,Poor
724409,DL020,2019-06-14 23:00:00,104.25,404.5,7.53,27.68,20.88,18.83,3.27,16.65,19.55,3.45,128.53,,264.0,Poor
724410,DL020,2019-06-15 00:00:00,105.5,368.5,7.9,28.73,21.73,24.25,3.38,17.8,14.03,5.35,139.7,,271.0,Poor
724411,DL020,2019-06-15 01:00:00,113.75,348.25,5.02,18.5,13.9,23.6,1.5,19.38,27.45,5.15,143.65,,276.0,Poor
724412,DL020,2019-06-15 02:00:00,120.25,332.5,34.78,31.1,45.17,26.42,2.45,18.73,6.65,5.9,129.8,,279.0,Poor
724413,DL020,2019-06-15 03:00:00,151.0,403.75,26.52,24.65,35.05,22.93,2.12,17.17,17.85,6.12,94.9,,286.0,Poor
724414,DL020,2019-06-15 04:00:00,124.25,325.0,15.93,21.98,24.68,24.3,1.78,18.77,9.57,5.1,55.0,,290.0,Poor
724415,DL020,2019-06-15 05:00:00,132.75,313.5,16.82,24.12,26.55,26.38,2.3,20.02,6.25,5.1,39.75,,293.0,Poor
724416,DL020,2019-06-15 06:00:00,170.75,417.25,16.85,22.77,25.88,31.62,2.85,21.17,6.0,8.48,40.38,,301.0,Very Poor
724417,DL020,2019-06-15 07:00:00,227.0,596.75,23.32,26.55,33.12,38.4,2.95,26.05,6.05,8.65,46.05,,319.0,Very Poor
724418,DL020,2019-06-15 08:00:00,255.75,606.25,16.15,24.82,26.35,37.68,2.2,23.32,11.75,8.15,63.45,,338.0,Very Poor
724419,DL020,2019-06-15 09:00:00,199.0,510.75,8.18,8.88,11.38,20.98,1.45,20.4,54.88,4.67,86.62,,351.0,Very Poor
724420,DL020,2019-06-15 10:00:00,88.75,345.5,3.67,9.88,8.27,17.32,1.32,18.43,85.0,3.0,44.92,,357.0,Very Poor
724421,DL020,2019-06-15 11:00:00,69.5,356.0,2.32,5.7,4.92,15.38,1.05,16.58,102.53,2.05,62.78,,361.0,Very Poor
724422,DL020,2019-06-15 12:00:00,58.5,417.0,2.15,4.12,3.95,15.85,1.05,16.3,98.03,1.3,70.8,,366.0,Very Poor
